,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
346,2008-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,11.6,8.5,136.0,12.6,11.1,114.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,2008-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,23.2,22.2,105.0,30.9,25.6,121.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2008-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,14.6,10.5,139.0,18.1,13.2,137.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,2008-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,24.0,21.8,110.0,29.0,24.8,117.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2008-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,22.6,15.1,150.0,25.5,18.4,139.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2008-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,23.2,16.9,137.0,26.5,19.5,136.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2008-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,13.3,10.2,130.0,19.9,15.3,130.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2008-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,14.9,13.6,110.0,16.4,14.5,113.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,2008-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,11.6,9.8,118.0,14.8,11.6,128.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,2008-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,14.1,9.6,147.0,16.6,14.4,115.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2008-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,11.3,9.4,120.0,14.5,11.8,123.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,2008-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,14.4,10.0,144.0,20.5,14.1,145.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2008-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,22.0,17.4,126.0,24.2,20.3,119.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2008-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,12.6,9.8,129.0,15.8,13.4,118.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2007-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,20.7,25.6,81.0,23.8,26.5,90.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2007-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,5.1,8.5,60.0,7.9,11.1,71.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2007-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,18.0,22.2,81.0,25.0,25.6,98.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2007-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,8.5,10.5,81.0,12.1,13.2,92.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2007-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,18.0,21.8,83.0,23.2,24.8,94.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2007-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,11.1,15.1,74.0,14.7,18.4,80.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2007-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,12.5,16.9,74.0,16.8,19.5,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2007-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,9.3,10.2,91.0,14.3,15.3,93.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2007-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,9.1,13.6,67.0,11.5,14.5,79.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,2007-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,6.9,9.8,70.0,9.8,11.6,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2007-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,7.8,9.6,81.0,12.7,14.4,88.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2007-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,7.3,9.4,78.0,11.7,11.8,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2007-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,7.4,10.0,74.0,12.1,14.1,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,2007-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,13.3,17.4,76.0,17.5,20.3,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,2007-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,8.6,9.8,88.0,11.4,13.4,85.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,2006-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,39.1,25.6,153.0,37.4,26.5,141.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2006-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,12.4,8.5,146.0,14.8,11.1,133.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,2006-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,29.6,22.2,133.0,34.1,25.6,133.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2006-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,15.6,10.5,149.0,19.5,13.2,148.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,2006-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,32.7,21.8,150.0,32.2,24.8,130.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2006-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,21.2,15.1,140.0,24.8,18.4,135.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2006-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,25.2,16.9,149.0,26.4,19.5,135.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2006-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,15.5,10.2,152.0,21.6,15.3,141.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2006-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,20.0,13.6,147.0,21.2,14.5,146.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2006-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,14.3,9.8,146.0,16.5,11.6,142.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,2006-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,14.8,9.6,154.0,19.8,14.4,138.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2006-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,11.8,9.4,126.0,15.0,11.8,127.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2006-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,12.5,10.0,125.0,18.8,14.1,133.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,2006-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,27.8,17.4,160.0,31.0,20.3,153.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,2006-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,16.9,9.8,172.0,18.9,13.4,141.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,2005-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,24.3,25.6,95.0,22.9,26.5,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,2005-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,11.5,8.5,135.0,13.6,11.1,123.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2005-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,16.3,22.2,73.0,17.8,25.6,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2005-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,10.3,10.5,98.0,12.4,13.2,94.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2005-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,15.4,21.8,71.0,16.1,24.8,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2005-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,14.2,15.1,94.0,15.5,18.4,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2005-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,16.0,16.9,95.0,16.6,19.5,85.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2005-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,7.8,10.2,76.0,11.3,15.3,74.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2005-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,15.0,13.6,110.0,14.4,14.5,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2005-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,7.3,9.8,74.0,10.2,11.6,88.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2005-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,9.1,9.6,95.0,14.9,14.4,103.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2005-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,7.6,9.4,81.0,9.6,11.8,81.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2005-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,9.8,10.0,98.0,12.8,14.1,91.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2005-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,18.6,17.4,107.0,20.5,20.3,101.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2005-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,8.2,9.8,84.0,10.8,13.4,81.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2004-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,32.0,25.6,125.0,29.3,26.5,111.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2004-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,11.5,8.5,135.0,10.6,11.1,95.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2004-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,28.8,22.2,130.0,27.7,25.6,108.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2004-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,14.8,10.5,141.0,14.2,13.2,108.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2004-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,25.4,21.8,117.0,25.8,24.8,104.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2004-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,19.1,15.1,126.0,18.2,18.4,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2004-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,19.0,16.9,112.0,19.3,19.5,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2004-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,14.1,10.2,138.0,16.0,15.3,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2004-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,16.1,13.6,118.0,15.1,14.5,104.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2004-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,13.8,9.8,141.0,13.3,11.6,115.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2004-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,11.3,9.6,118.0,14.3,14.4,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2004-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,10.9,9.4,116.0,12.0,11.8,102.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2004-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,14.0,10.0,140.0,16.0,14.1,113.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,2004-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,23.1,17.4,133.0,22.6,20.3,111.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,2004-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,15.4,9.8,157.0,15.0,13.4,112.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2003-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,23.2,25.6,91.0,21.7,26.5,82.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2003-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,6.9,8.5,81.0,6.0,11.1,54.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2003-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,21.1,22.2,95.0,22.3,25.6,87.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2003-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,9.3,10.5,89.0,10.2,13.2,77.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,2003-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,22.3,21.8,102.0,20.9,24.8,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2003-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,12.3,15.1,81.0,12.9,18.4,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,2003-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,14.9,16.9,88.0,15.8,19.5,81.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2003-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,9.7,10.2,95.0,13.7,15.3,90.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2003-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,9.6,13.6,71.0,10.9,14.5,75.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,2003-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,8.0,9.8,82.0,9.0,11.6,78.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2003-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,9.0,9.6,94.0,12.4,14.4,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2003-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,9.0,9.4,96.0,10.1,11.8,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2003-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,8.3,10.0,83.0,10.0,14.1,71.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,2003-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,13.1,17.4,75.0,13.8,20.3,68.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2003-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,8.7,9.8,89.0,9.4,13.4,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,2002-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,28.9,25.6,113.0,28.5,26.5,108.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,2002-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,10.5,8.5,124.0,11.7,11.1,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,2002-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,19.5,22.2,88.0,23.9,25.6,93.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,2002-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,11.9,10.5,113.0,14.7,13.2,111.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2002-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,19.8,21.8,91.0,21.7,24.8,88.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2002-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,15.8,15.1,105.0,20.2,18.4,110.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2002-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,16.6,16.9,98.0,18.3,19.5,94.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,2002-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,10.6,10.2,104.0,15.4,15.3,101.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,2002-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,12.5,13.6,92.0,15.8,14.5,109.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,2002-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,10.7,9.8,109.0,11.6,11.6,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,2002-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,9.6,9.6,100.0,13.3,14.4,92.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,2002-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,9.4,9.4,100.0,12.4,11.8,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2002-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,11.2,10.0,112.0,15.7,14.1,111.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2002-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,18.6,17.4,107.0,23.1,20.3,114.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,2002-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,13.9,9.8,142.0,14.7,13.4,110.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2001-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,16.1,25.6,63.0,16.3,26.5,62.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2001-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,5.9,8.5,69.0,10.2,11.1,92.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,2001-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,14.7,22.2,66.0,17.1,25.6,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,2001-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,6.1,10.5,58.0,8.8,13.2,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,2001-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,11.5,21.8,53.0,13.2,24.8,53.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,2001-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,8.8,15.1,58.0,10.6,18.4,58.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,2001-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,12.6,16.9,75.0,13.0,19.5,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,2001-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,7.4,10.2,73.0,10.6,15.3,69.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,2001-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,7.8,13.6,57.0,10.3,14.5,71.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,2001-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,6.4,9.8,65.0,9.2,11.6,79.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2001-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,6.6,9.6,69.0,11.1,14.4,77.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,2001-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,6.0,9.4,64.0,9.9,11.8,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,2001-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,6.1,10.0,61.0,8.7,14.1,62.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,2001-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,10.9,17.4,63.0,13.2,20.3,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2001-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,8.2,9.8,84.0,10.7,13.4,80.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,2010-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,19.1,25.6,75.0,19.3,26.5,73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,2010-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,7.1,8.5,84.0,10.5,11.1,95.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,2010-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,15.8,22.2,71.0,18.0,25.6,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
