,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
263,2003-02-10,47.3333333,-121.4666667,899,21B20S,Tinkham Creek,2990,9.9,21.4,46.0,40.7,61.1,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
264,2003-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,2.4,12.6,19.0,34.7,53.8,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
265,2003-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,21.1,36.2,58.0,45.8,71.9,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
266,2003-02-10,48.5166667,-120.7333333,711,20A09S,Rainy Pass,4890,23.6,27.0,87.0,25.8,33.5,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
267,2003-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,18.1,29.5,61.0,36.3,53.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
268,2003-02-10,48.5333333,-120.9833333,817,20A07S,Thunder Basin,4320,18.6,23.9,78.0,28.9,43.5,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269,2002-02-10,47.0166667,-121.4666667,418,21B13S,Corral Pass,5800,32.0,24.5,131.0,40.9,33.2,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
270,2002-02-10,47.2833333,-121.4666667,897,21B59S,Meadows Pass,3230,32.5,17.9,182.0,61.2,56.1,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271,2002-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,21.7,13.5,161.0,67.6,58.4,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272,2002-02-10,47.3333333,-121.4666667,899,21B20S,Tinkham Creek,2990,30.3,21.4,142.0,75.1,61.1,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273,2002-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,20.8,12.6,165.0,61.1,53.8,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
274,2002-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,44.0,36.2,122.0,85.4,71.9,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275,2002-02-10,48.5166667,-120.7333333,711,20A09S,Rainy Pass,4890,35.5,27.0,131.0,40.6,33.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276,2002-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,42.8,29.5,145.0,68.8,53.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277,2002-02-10,48.5333333,-120.9833333,817,20A07S,Thunder Basin,4320,27.5,23.9,115.0,48.6,43.5,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278,2001-02-10,47.0166667,-121.4666667,418,21B13S,Corral Pass,5800,14.2,24.5,58.0,16.7,33.2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279,2001-02-10,47.2833333,-121.4666667,897,21B59S,Meadows Pass,3230,14.4,17.9,80.0,28.1,56.1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280,2001-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,10.3,13.5,76.0,30.4,58.4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
281,2001-02-10,47.3333333,-121.4666667,899,21B20S,Tinkham Creek,2990,16.2,21.4,76.0,30.8,61.1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
282,2001-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,8.5,12.6,67.0,30.4,53.8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
283,2001-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,23.2,36.2,64.0,34.8,71.9,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284,2001-02-10,48.5166667,-120.7333333,711,20A09S,Rainy Pass,4890,16.3,27.0,60.0,17.8,33.5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285,2001-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,20.6,29.5,70.0,26.3,53.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286,2001-02-10,48.5333333,-120.9833333,817,20A07S,Thunder Basin,4320,14.0,23.9,59.0,21.8,43.5,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287,2010-02-10,47.0166667,-121.4666667,418,21B13S,Corral Pass,5800,16.6,24.5,68.0,27.1,33.2,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288,2010-02-10,47.2833333,-121.4666667,897,21B59S,Meadows Pass,3230,12.1,17.9,68.0,40.9,56.1,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
289,2010-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,3.1,13.5,23.0,48.1,58.4,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
290,2010-02-10,47.3333333,-121.4666667,899,21B20S,Tinkham Creek,2990,12.5,21.4,58.0,46.7,61.1,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
291,2010-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,1.0,12.6,8.0,40.1,53.8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292,2010-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,30.4,36.2,84.0,60.4,71.9,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293,2010-02-10,48.5166667,-120.7333333,711,20A09S,Rainy Pass,4890,22.6,27.0,84.0,24.8,33.5,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294,2010-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,15.4,29.5,52.0,36.8,53.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295,2010-02-10,48.5333333,-120.9833333,817,20A07S,Thunder Basin,4320,20.5,23.9,86.0,37.9,43.5,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
