,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
356,1998-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,26.3,25.7,102.0,28.5,27.7,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,1998-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,23.6,20.7,114.0,22.3,21.2,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,1998-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,15.1,15.2,99.0,19.6,21.6,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,1998-02-10,43.75,-115.23333329999998,306,15F04S,Atlanta Summit,7580,22.2,20.0,111.0,23.8,22.8,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
360,1999-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,26.6,15.2,175.0,30.1,21.6,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
361,1999-02-10,43.75,-115.23333329999998,306,15F04S,Atlanta Summit,7580,29.5,20.0,148.0,29.8,22.8,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
362,1999-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,27.9,16.8,166.0,28.5,21.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
363,1999-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,20.0,11.5,174.0,24.0,17.2,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
364,1999-02-10,44.6,-116.98333329999998,324,16E10S,Bear Saddle,6180,26.7,17.3,154.0,25.2,17.8,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
365,1999-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,34.6,22.5,154.0,32.4,24.9,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
366,1999-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,33.0,18.8,176.0,32.8,25.8,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,1999-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,14.7,10.5,140.0,22.2,17.6,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
368,1999-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,43.4,26.2,166.0,42.2,31.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
369,1999-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,22.1,14.0,152.0,24.5,18.1,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
370,1999-02-10,43.95,-115.26666670000002,496,15F14S,Graham Guard Sta.,5690,14.2,10.1,141.0,17.8,16.1,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
371,1999-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,28.3,18.9,150.0,29.9,23.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
372,1999-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,31.6,21.1,150.0,32.2,25.3,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,1999-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,7.6,4.5,169.0,12.8,10.7,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
374,1999-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,37.4,20.7,181.0,32.6,23.0,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
375,1999-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,27.7,14.0,198.0,31.2,21.2,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
376,1999-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,35.6,25.7,139.0,36.6,27.7,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
377,1999-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,30.4,20.7,147.0,27.8,21.2,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
378,2009-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,16.4,20.0,82.0,20.0,22.8,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
379,2009-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,15.7,16.8,93.0,18.4,21.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
380,2009-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,10.3,11.5,90.0,14.9,17.2,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
381,2009-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,11.2,17.3,65.0,15.1,17.8,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
382,2009-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,17.6,22.5,78.0,21.4,24.9,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
383,2009-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,16.1,18.8,86.0,22.9,25.8,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
384,2009-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,8.7,10.5,83.0,13.4,17.6,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
385,2009-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,22.2,26.2,85.0,24.1,31.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
386,2009-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,12.7,14.0,93.0,17.0,18.1,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
387,2009-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,9.3,10.1,92.0,14.6,16.1,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
388,2009-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,15.7,18.9,83.0,20.7,23.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
389,2009-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,17.5,21.1,83.0,21.2,25.3,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
390,2009-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,5.9,4.5,131.0,9.4,10.7,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,2009-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,16.9,20.7,82.0,16.9,23.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
392,2009-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,12.7,14.0,91.0,17.5,21.2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
393,2009-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,21.5,25.7,84.0,24.6,27.7,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
394,2009-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,17.9,20.7,86.0,20.3,21.2,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
395,2009-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,13.1,15.2,86.0,19.8,21.6,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
396,2000-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,17.2,20.0,86.0,19.3,22.8,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
397,2000-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,16.5,16.8,98.0,19.5,21.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
398,2000-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,11.6,11.5,101.0,15.8,17.2,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
399,2000-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,14.5,17.3,84.0,14.8,17.8,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
400,2000-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,20.9,22.5,93.0,27.2,24.9,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
401,2000-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,18.8,18.8,100.0,27.3,25.8,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
402,2000-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,9.4,10.5,90.0,14.5,17.6,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
403,2000-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,26.0,26.2,99.0,30.3,31.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
404,2000-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,13.0,14.0,104.0,15.3,18.1,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
405,2000-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,10.1,10.1,100.0,15.3,16.1,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
406,2000-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,18.4,18.9,97.0,21.5,23.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
407,2000-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,19.9,21.1,94.0,24.8,25.3,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
408,2000-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,3.6,4.5,80.0,8.3,10.7,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
409,2000-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,21.9,20.7,106.0,22.9,23.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
410,2000-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,11.5,14.0,82.0,19.2,21.2,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
411,2000-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,21.3,25.7,83.0,22.8,27.7,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
412,2000-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.4,20.7,99.0,19.0,21.2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
413,2000-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,14.2,15.2,93.0,20.3,21.6,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
414,2008-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,25.4,20.0,127.0,31.7,22.8,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
415,2008-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,21.9,16.8,130.0,27.9,21.0,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
416,2008-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,18.2,11.5,158.0,26.7,17.2,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
417,2008-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,22.3,17.3,129.0,24.6,17.8,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,2008-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,28.2,22.5,125.0,33.8,24.9,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
419,2008-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,27.6,18.8,147.0,37.2,25.8,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
420,2008-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,15.5,10.5,148.0,24.2,17.6,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
421,2008-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,39.2,26.2,150.0,41.4,31.0,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
422,2008-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,20.3,14.0,137.0,24.7,18.1,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
423,2008-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,13.1,10.1,130.0,22.1,16.1,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
424,2008-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,22.0,18.9,116.0,31.4,23.0,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
425,2008-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,26.0,21.1,123.0,35.1,25.3,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
426,2008-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,8.0,4.5,178.0,13.4,10.7,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
427,2008-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,29.0,20.7,140.0,26.2,23.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
428,2008-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,21.9,14.0,156.0,31.5,21.2,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
429,2008-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,30.6,25.7,119.0,37.2,27.7,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
430,2008-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,27.7,20.7,134.0,28.5,21.2,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
431,2008-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,25.8,15.2,170.0,35.3,21.6,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
432,2007-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,16.3,20.0,82.0,19.7,22.8,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
433,2007-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,15.5,16.8,92.0,21.5,21.0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
434,2007-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,10.8,11.5,94.0,16.9,17.2,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
435,2007-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,13.0,17.3,75.0,13.0,17.8,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
436,2007-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,17.3,22.5,77.0,21.3,24.9,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
437,2007-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,14.3,18.8,76.0,25.4,25.8,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
438,2007-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,8.7,10.5,83.0,17.4,17.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
439,2007-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,24.0,26.2,92.0,28.4,31.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
440,2007-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,10.7,14.0,89.0,14.9,18.1,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
441,2007-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,7.9,10.1,78.0,16.4,16.1,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
442,2007-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,14.2,18.9,75.0,21.3,23.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
443,2007-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,17.0,21.1,81.0,23.3,25.3,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
444,2007-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,1.6,4.5,36.0,10.0,10.7,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
445,2007-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,18.5,20.7,89.0,19.5,23.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
446,2007-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,11.4,14.0,81.0,17.6,21.2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
447,2007-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,19.5,25.7,76.0,23.0,27.7,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
448,2007-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,16.9,20.7,82.0,19.1,21.2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
449,2007-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,13.4,15.2,88.0,21.4,21.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
450,2006-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,31.5,20.0,158.0,35.5,22.8,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
451,2006-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,27.5,16.8,164.0,30.8,21.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
452,2006-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,17.0,11.5,148.0,27.1,17.2,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
453,2006-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,25.9,17.3,150.0,28.2,17.8,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
454,2006-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,33.2,22.5,148.0,35.9,24.9,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
455,2006-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,27.0,18.8,144.0,35.6,25.8,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
456,2006-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,17.1,10.5,163.0,27.5,17.6,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
457,2006-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,44.4,26.2,169.0,46.9,31.0,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
458,2006-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,22.3,14.0,138.0,25.0,18.1,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
459,2006-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,14.9,10.1,148.0,23.7,16.1,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
460,2006-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,28.9,18.9,153.0,34.0,23.0,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
461,2006-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,33.6,21.1,159.0,39.5,25.3,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
462,2006-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,7.3,4.5,162.0,19.3,10.7,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
463,2006-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,31.2,20.7,151.0,27.6,23.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
464,2006-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,22.2,14.0,159.0,32.1,21.2,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
465,2006-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,41.9,25.7,163.0,43.2,27.7,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
466,2006-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,31.5,20.7,152.0,30.7,21.2,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
467,2006-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,22.2,15.2,146.0,32.3,21.6,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
468,2005-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,13.0,20.0,65.0,14.4,22.8,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
469,2005-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,10.3,16.8,61.0,12.0,21.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
470,2005-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,7.7,11.5,67.0,11.0,17.2,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
471,2005-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,11.5,17.3,66.0,13.2,17.8,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
472,2005-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,13.4,22.5,60.0,14.4,24.9,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
473,2005-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,10.2,18.8,54.0,15.0,25.8,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
474,2005-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,7.2,10.5,69.0,10.2,17.6,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
475,2005-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,17.0,26.2,65.0,19.0,31.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
476,2005-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,12.3,14.0,61.0,14.3,18.1,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
477,2005-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,5.0,10.1,50.0,7.4,16.1,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
478,2005-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,10.5,18.9,56.0,13.6,23.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
