,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
344,1995-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,28.1,24.4,115.0,47.5,38.6,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
345,1995-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,25.1,25.3,99.0,41.2,40.5,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
346,1996-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,30.6,30.3,101.0,95.3,54.5,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
347,1996-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,9.8,10.6,92.0,46.5,26.5,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
348,1996-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,11.9,13.6,88.0,62.1,43.2,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
349,1996-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,13.3,10.7,124.0,77.0,48.9,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
350,1996-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,9.5,9.3,102.0,71.8,47.7,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
351,1996-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,9.5,10.8,88.0,60.7,37.8,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
352,1996-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,4.4,10.4,42.0,55.5,32.6,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
353,1996-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,115.5,109.0,60.5,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
354,1996-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,115.5,46.3,29.8,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
355,1996-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,0.8,6.7,12.0,80.4,48.4,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
356,1996-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,115.5,77.0,44.7,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,1996-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,15.95,14.0,115.5,31.0,21.1,150.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,1996-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,12.1,17.4,70.0,105.0,66.4,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
359,1996-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,17.2,20.6,83.0,69.3,39.9,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
360,1996-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,12.7,14.1,90.0,66.7,41.2,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
361,1996-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,34.3,14.9,230.0,76.9,45.5,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
362,1996-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,11.5,15.5,74.0,64.4,42.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,1996-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,14.9,19.8,75.0,64.0,39.6,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
364,1996-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,17.1,20.9,82.0,60.6,37.8,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
365,1996-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,26.1,24.4,107.0,64.6,38.6,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
366,1996-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,24.0,25.3,95.0,59.0,40.5,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
367,1997-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,16.3,17.4,94.0,100.3,66.4,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
368,1997-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,18.9,10.6,178.0,44.9,26.5,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
369,1997-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,14.9,13.6,110.0,67.9,43.2,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
370,1997-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,17.6,10.7,164.0,76.1,48.9,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
371,1997-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,7.8,9.3,84.0,77.8,47.7,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
372,1997-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,12.9,10.8,119.0,63.1,37.8,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
373,1997-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,16.4,10.4,158.0,57.5,32.6,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
374,1997-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,175.0,80.6,60.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
375,1997-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.1,0.0,175.0,51.8,29.8,174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
376,1997-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,9.0,6.7,134.0,81.8,48.4,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
377,1997-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.2,0.0,175.0,62.4,44.7,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
378,1997-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,24.6,14.0,175.0,34.2,21.1,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
379,1997-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,29.3,20.6,142.0,60.0,39.9,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,1997-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,15.0,14.1,106.0,72.5,41.2,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
381,1997-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,37.4,14.9,251.0,76.4,45.5,168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
382,1997-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,43.1,30.3,142.0,86.0,54.5,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
383,1997-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,11.3,15.5,73.0,69.3,42.0,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
384,1997-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,24.7,19.8,125.0,65.4,39.6,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
385,1997-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,27.0,20.9,129.0,68.3,37.8,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,1997-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,33.2,24.4,136.0,58.5,38.6,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,1997-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,34.2,25.3,135.0,65.3,40.5,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
388,1998-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,13.0,10.6,123.0,24.7,26.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
389,1998-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,8.0,13.6,59.0,39.3,43.2,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
390,1998-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,4.5,10.7,42.0,44.0,48.9,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
391,1998-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,3.6,9.3,39.0,43.3,47.7,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,1998-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,7.5,10.8,69.0,33.3,37.8,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
393,1998-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,9.3,10.4,89.0,30.2,32.6,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
394,1998-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,99.0,71.5,60.5,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
395,1998-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,99.0,25.1,29.8,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
396,1998-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,1.3,6.7,19.0,43.6,48.4,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
397,1998-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,99.0,54.1,44.7,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
398,1998-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,13.8,14.0,99.0,19.2,21.1,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
399,1998-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,10.8,17.4,62.0,61.1,66.4,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
400,1998-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,13.0,20.6,63.0,34.5,39.9,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
401,1998-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,7.2,14.1,51.0,35.7,41.2,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
402,1998-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,25.5,14.9,171.0,46.5,45.5,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,1998-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,22.3,30.3,74.0,47.3,54.5,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
404,1998-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,9.2,15.5,59.0,33.6,42.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
405,1998-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,16.2,19.8,82.0,33.9,39.6,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
406,1998-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,17.9,20.9,86.0,32.2,37.8,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
407,1998-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,19.9,24.4,82.0,35.3,38.6,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
408,1998-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,23.1,25.3,91.0,37.9,40.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
409,1999-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,25.8,20.6,125.0,52.6,39.9,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
410,1999-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,35.8,17.4,206.0,92.6,66.4,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
411,1999-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,17.9,10.6,169.0,35.0,26.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
412,1999-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,28.4,13.6,209.0,59.6,43.2,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
413,1999-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,31.2,10.7,292.0,67.0,48.9,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,1999-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,18.2,9.3,196.0,62.7,47.7,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
415,1999-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,17.8,10.8,165.0,50.6,37.8,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
416,1999-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,11.8,10.4,113.0,44.4,32.6,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
417,1999-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,13.4,14.0,152.0,95.2,60.5,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
418,1999-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,1.1,0.0,152.0,40.3,29.8,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
419,1999-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,17.3,6.7,258.0,68.7,48.4,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
420,1999-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,5.4,0.0,152.0,73.9,44.7,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
421,1999-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,22.1,14.0,152.0,27.8,21.1,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
422,1999-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,23.7,14.1,168.0,55.0,41.2,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
423,1999-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,51.6,14.9,346.0,66.9,45.5,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
424,1999-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,50.9,30.3,168.0,70.5,54.5,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
425,1999-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,29.7,15.5,192.0,54.4,42.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
426,1999-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,40.3,19.8,204.0,58.7,39.6,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
427,1999-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,34.2,20.9,164.0,46.4,37.8,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
428,1999-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,41.9,24.4,172.0,48.6,38.6,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
429,1999-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,45.0,25.3,178.0,55.1,40.5,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
430,2009-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,23.5,25.3,93.0,37.6,40.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
431,2009-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,23.1,24.4,95.0,36.3,38.6,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
432,2009-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,20.6,20.9,99.0,34.0,37.8,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
433,2009-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,22.3,19.8,113.0,37.1,39.6,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
434,2009-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,13.8,15.5,89.0,38.7,42.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
435,2009-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,33.4,30.3,110.0,52.3,54.5,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
436,2009-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.2,14.9,95.0,34.9,45.5,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
437,2009-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,15.3,14.1,109.0,35.8,41.2,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
438,2009-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,21.9,20.6,106.0,42.2,39.9,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
439,2009-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,16.9,17.4,97.0,59.1,66.4,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
440,2009-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,7.1,10.6,67.0,21.9,26.5,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
441,2009-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,12.4,13.6,91.0,41.4,43.2,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
442,2009-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,9.9,10.7,93.0,38.1,48.9,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
443,2009-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,9.6,9.3,103.0,41.2,47.7,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
444,2009-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,10.8,10.8,100.0,34.7,37.8,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
445,2009-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,7.6,10.4,73.0,32.9,32.6,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
446,2009-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,3.3,14.0,93.0,41.3,60.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
447,2009-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,93.0,27.1,29.8,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
448,2009-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,5.2,6.7,78.0,38.4,48.4,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
449,2009-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.2,0.0,93.0,32.7,44.7,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
450,2000-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,27.0,25.3,107.0,38.2,40.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
451,2000-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,28.6,24.4,117.0,35.4,38.6,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
452,2000-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,28.7,20.9,137.0,36.8,37.8,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
453,2000-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,28.0,19.8,141.0,41.1,39.6,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
454,2000-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,24.2,15.5,156.0,42.3,42.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
455,2000-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,44.6,30.3,147.0,61.4,54.5,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
456,2000-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,33.9,14.9,228.0,55.2,45.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
457,2000-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,18.8,14.1,133.0,43.2,41.2,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
458,2000-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,25.7,20.6,125.0,48.8,39.9,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
459,2000-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,27.5,17.4,158.0,73.0,66.4,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
460,2000-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,15.3,10.6,144.0,31.8,26.5,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
461,2000-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,18.5,13.6,136.0,48.0,43.2,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
462,2000-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,24.8,10.7,232.0,54.6,48.9,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
463,2000-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,16.1,9.3,173.0,56.3,47.7,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
464,2000-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,13.8,10.8,128.0,39.9,37.8,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
465,2000-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,14.2,10.4,137.0,39.7,32.6,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
